-0.0257712	-0.0224245	1.02257	0.0205545	-0.0254012	-0.0252949	-0.0220803	-0.025621	-0.020834	-0.0161052	
-0.0180151	0.0616429	-0.0210213	0.84114	0.00641775	0.00851155	0.0406619	0.000455869	-0.0238808	-0.0243646	
-0.0192037	0.00494056	-0.0248448	-0.0194966	0.916005	-0.023407	0.0938868	0.0447362	-0.0254541	-0.0182668	
0.0294594	-0.0233855	-0.0259352	0.137888	0.024219	0.97208	-0.00599537	-0.0222375	-0.0205129	-0.0195031	
0.0383641	-0.0240468	-0.00207289	-0.022706	0.037156	-0.00780764	1.01333	-0.0251512	-0.0195296	-0.0100214	
-0.0168974	-0.0211431	-0.0103805	0.0424291	-0.0254127	-0.0254864	-0.0242563	0.972255	-0.005705	-0.0186376	
0.0195784	-0.0217666	-0.0145387	-0.0257674	0.0233398	0.0200455	-0.00967583	-0.0245317	1.01166	-0.0224423	
-0.0128778	-0.0190675	0.0484361	-0.0250586	0.420407	-0.0219363	0.0222288	-0.0244791	0.0120478	0.830798	
1.01377	-0.0244361	-0.0238094	-0.012041	-0.0257556	-0.0238059	-0.00676176	0.00247783	-0.0185076	-0.0243606	
-0.0208712	0.877476	0.0428194	0.0596944	-0.0201658	-0.00777105	0.0283237	0.00889263	0.146586	0.0156436	
-0.00948874	0.17312	0.745655	0.435169	-0.0255624	-0.0248608	-0.00657499	-0.022964	0.120812	-0.00534182	
-0.0230412	0.0190024	0.0601563	1.02507	-0.0205446	-0.0225323	-0.0181	-0.0248213	-0.0247276	-0.00428045	
0.00190807	0.0438129	-0.0230249	-0.0259835	0.933711	-0.0241414	0.127417	-0.00340766	-0.00531719	0.105617	
0.113331	-0.0229929	-0.0253631	0.00693421	0.0444664	0.831853	-0.0154163	-0.0252816	-0.0191155	-0.0176801	
-0.00765798	-0.0251772	-0.0146885	-0.0207799	-0.0242426	-0.00303658	1.02629	-0.0254509	-0.0214558	-0.013565	
-0.0242623	-0.0230654	-0.0232832	0.115715	-0.0245655	-0.0251428	-0.0226312	1.00144	-0.0194614	-0.0186923	
-0.0252877	0.00770772	-0.0041125	-0.0140244	-0.0110593	0.106308	0.0539192	-0.0226178	0.466031	-0.0109906	
-0.0254065	-0.00731607	-0.0207856	0.0471455	0.0858169	0.118755	0.00283909	-0.0191111	0.107862	0.996518	
-0.0227776	0.92962	0.0379164	0.0959301	-0.0112564	-0.00933073	0.0113482	0.00902463	0.0456268	0.0423674	
-0.0233967	-0.0163983	0.0994426	-0.0251941	0.156427	0.00497711	0.982966	-0.0245341	0.0130981	0.0216024	
-0.0198576	-0.00988922	0.0737217	-0.00263898	0.047643	0.0167665	-0.00808126	-0.00496803	0.499805	-0.0182836	
-0.0232021	0.0213453	-0.0173818	-0.0233968	0.12055	0.00909707	0.0407966	0.00161354	-0.00518842	0.812888	
-0.0241881	0.0138489	-0.00922351	-0.0172035	0.136199	-0.0164025	-0.00456066	-0.0172797	0.013926	1.0092	
0.998669	-0.0236307	-0.0107802	-0.00912293	-0.0257758	-0.0228157	0.0618376	0.0136253	-0.0257414	-0.0220104	
-0.0206519	0.941688	0.0642492	0.00719241	-0.0223929	-0.00383415	0.129762	-5.0779e-005	0.277121	0.054149	
-0.0234321	-0.00137493	0.982741	0.0586871	-0.0262524	-0.0215573	0.0064694	-0.025811	0.16986	-0.00360792	
-0.00875853	-0.0056262	-0.0109194	-0.0227123	0.976918	-0.0180223	0.040902	0.0560318	-0.0172057	-0.0125122	
-0.00784492	0.052554	-0.0201339	-0.0237634	0.970419	-0.0252626	0.21561	0.0532341	-0.0226905	-0.0144682	
-0.0231864	-0.000731328	0.0427674	1.00503	-0.0188706	-0.000305329	-0.0174433	-0.0198255	0.00944111	-0.0236753	
0.00444395	-0.0220239	0.0295916	0.0289437	-0.0217711	-0.00287826	-0.0185018	0.997294	-0.0149016	0.0201068	
-0.000191887	0.00128195	-0.0203784	-0.0261555	0.982368	-0.0244759	0.0567521	0.0331047	0.0111894	0.105859	
0.0103721	0.036508	-0.0104742	-0.0252783	0.166341	-0.0150386	0.176293	0.00335379	0.0705354	0.0317781	
-0.00201404	0.271776	-0.0226179	-0.0163876	0.906166	-0.0227627	0.0604625	0.0169673	-0.0222039	0.0732272	
1.01866	-0.0211965	-0.0190147	-0.0249349	-0.0238717	-0.0262328	0.10522	0.0179055	-0.0253309	-0.0110752	
-0.0219847	0.0191338	0.292364	1.02264	-0.0206751	-0.0209158	-0.0258548	-0.023548	-0.0188491	-0.0241469	
-0.0230731	0.0248459	0.00272111	0.00583288	0.0638443	0.0860518	-0.00860912	-0.0120113	0.524654	-0.0241453	
-0.0162559	-0.0116384	-0.0259279	0.00400585	-0.0247061	-0.0246005	-0.0248845	0.903642	-0.0218836	0.189214	
0.000188412	-0.0226889	-0.0232733	-0.0166479	-0.012708	1.02211	-0.0216808	-0.0221206	0.00497401	-0.0236956	
-0.0249008	0.0333358	0.358178	-0.0157275	-0.0218214	0.310169	-0.0125552	-0.0260686	-0.0154177	-0.017069	
-0.0241296	-0.0254537	1.02597	-0.00381513	-0.0261196	-0.0249964	-0.0213713	-0.0259501	0.031476	-0.0241102	
-0.0257543	0.608015	0.0425043	0.0134184	-0.0132174	0.00434102	0.107023	-0.0210761	0.395572	0.0606622	
-0.0226021	-0.0156379	-0.0245434	0.00483276	-0.000359795	-0.0232937	0.00319639	0.935148	0.018723	-0.0161453	
0.0810487	-0.0251612	0.00387696	-0.0254125	0.001211	1.02099	-0.0203062	-0.0254949	0.116747	-0.0243991	
-0.00938473	-0.0219429	0.340705	0.998994	-0.0261057	0.0115466	-0.0246621	-0.0148982	-0.0195614	-0.0251144	
0.00256483	-0.0225747	0.0961743	-0.0262379	-0.0163567	-0.0248481	0.141786	-0.013652	0.896518	0.560213	
0.12385	-0.00377281	-0.0142016	0.136699	0.0393546	0.749252	-0.0215281	0.157569	-0.0165647	-0.0204796	
0.0110014	0.00221842	0.954437	0.0754215	-0.025455	0.00719074	0.0431659	-0.0256394	0.132957	-0.023857	
0.167862	-0.0232535	0.0121755	-0.0246891	0.0332763	0.92479	-0.0199772	-0.0173659	0.0603479	0.0373311	
-0.00423	0.874806	0.052706	0.0554738	-0.0216794	0.029712	0.0566548	0.000822967	0.163451	0.0569837	
-0.00425587	0.880405	0.0395234	0.0326049	-0.022139	0.0245706	0.0809604	-0.00191503	0.277676	0.052529	
-0.00700908	-0.0196079	0.017011	-0.0171642	-0.00467521	-0.00618577	1.0263	-0.0150149	-0.00883259	-0.00607369	
-0.0235506	-0.0197703	1.00584	0.115884	-0.0179127	-0.0252318	-0.0165031	-0.0248696	0.0334177	-0.0261386	
-0.0149652	0.939213	0.0695416	0.0213389	-0.0196395	0.00155486	0.0392897	0.0249916	0.100947	0.0455769	
-0.0211752	-0.00709542	0.227135	1.01988	-0.0242752	-0.0175371	-0.0254547	-0.0212276	-0.0229977	-0.0183459	
-0.0228501	0.0931776	0.0381136	-0.0122241	0.0038617	0.0585604	0.0840906	-0.0252855	0.389601	0.0169949	
-0.0245271	-0.0156347	0.263799	-0.0197194	-0.00350669	-0.0089556	1.02513	-0.00192493	0.0282327	-0.00473489	
-0.00971012	-0.00500106	-0.022587	-0.0242865	0.422173	-0.0222919	0.280396	0.0547325	0.00860614	-0.0186052	
-0.0247154	-0.0234536	1.02092	0.0106277	-0.0251891	-0.0243224	-0.0212063	-0.0254605	0.0447988	-0.0258862	
0.00272094	0.0127673	0.0993075	-0.0155593	0.0041372	-0.0232025	0.64783	-0.0221468	-0.0145526	0.00349271	
-0.0214873	-0.0225905	1.02467	-0.0241469	-0.0256718	0.0482794	-0.0190001	-0.0196599	-0.0159783	-0.0257357	
0.0358979	-0.0153608	0.000898811	0.0836527	-0.00584444	0.86801	0.0184089	-0.024141	0.17371	0.0311989	
0.100252	-0.0160092	0.037751	-0.0238812	0.040751	0.865761	0.00200842	-0.0142445	-0.0097326	-0.024218	
1.01762	-0.0227526	0.0602114	-0.00389078	-0.0262566	-0.026001	-0.0174015	0.117689	-0.0180778	-0.0246199	
-0.0254229	-0.0247742	1.02581	-0.00474318	-0.0263111	-0.0203942	0.00627912	-0.0258553	-0.0239495	-0.0258324	
-0.0199388	0.0348167	0.000990509	-0.00990793	0.19289	0.0221704	-0.0132193	-0.0219453	0.400105	0.0577254	
1.01723	-0.0231208	0.0258851	0.028887	-0.0258422	-0.0249655	-0.015288	0.025904	-0.0227406	-0.0231072	
-0.0163163	-0.0117877	0.000147938	-0.0231012	-0.00991328	-0.0254958	1.02624	-0.0235512	0.0169919	0.0373294	
-0.0258001	0.0607793	-0.00811973	0.0625627	0.108594	0.118164	0.0859722	-0.0205713	0.102018	-0.0184325	
-0.0198026	0.952829	0.0427153	0.0500704	-0.0042291	-0.0116611	0.0147008	0.0385403	0.0584287	0.0659353	
-0.017638	-0.00296343	-0.0261702	0.00789824	0.23395	-0.0203193	0.0266751	0.646085	0.0660328	0.48446	
-0.0125884	-0.0121149	0.0155997	-0.016035	0.117892	-0.0156732	0.013344	0.00684922	0.173667	0.956153	
-0.0137069	0.922438	0.0338412	0.0438695	-0.0152197	0.00133851	0.0218197	0.040265	0.0759375	0.0265928	
0.0011347	-0.0164154	0.0228221	-0.00578354	0.117264	0.0049293	-0.00539443	0.0133131	0.0869499	0.932284	
-0.00276551	0.00392037	0.972082	0.117843	-0.0262526	-0.0101669	0.0490647	-0.0256172	0.0216035	-0.0205102	
0.0735915	-0.0133268	-0.0145363	-0.00385663	0.0514514	0.113927	0.92151	-0.0259895	-0.0102628	0.0280229	
0.0138481	-0.0202334	-0.0256765	-0.0116193	-0.0044006	-0.00565346	-0.0172636	0.996958	-0.013775	0.0103635	
0.00473585	-0.019279	0.0996817	-0.00596653	0.0123955	0.0368043	0.957996	-0.0223326	0.0832123	0.00728248	
-0.0120087	-0.0134999	0.0678898	-0.0106994	0.0145213	0.0163195	0.982329	-0.0207129	0.0675462	0.0132591	
-0.0113499	0.0113314	-0.0152175	-0.00200745	0.0514384	0.178954	0.167243	-0.0250282	0.612781	-0.0175003	
0.124302	-0.00494311	-0.025078	-0.0137315	0.000144224	0.00792412	-0.0181293	0.963015	-0.0200162	-0.0138695	
-0.00353467	-0.00948958	0.0042737	-0.0255031	0.974549	-0.0156654	0.0141598	0.249088	0.0194569	0.00563753	
-0.0214934	0.0103737	-0.00744741	0.00776921	0.153154	0.135502	0.048413	0.0153874	0.176859	0.695236	
-0.0236003	-0.0158328	1.01884	0.0362745	-0.0215483	-0.0246604	-0.0219577	-0.0208039	-0.00972243	-0.025635	
-0.0232853	0.779856	0.0425845	0.100208	-0.0133154	-0.0153048	-0.00356578	0.0262418	0.264227	0.0689972	
0.0032552	0.0145057	0.434693	0.963807	-0.02626	0.0562636	-0.0043478	0.0150597	-0.0260362	-0.0245089	
-0.024726	-0.0186543	0.154044	1.01956	-0.0151398	-0.021737	-0.0257062	-0.0227344	0.0346409	-0.0259017	
0.971347	0.0612603	-0.00642264	-0.0262717	0.0903187	-0.0263075	0.0988035	0.193889	0.0280307	0.0274256	
0.015023	-0.0140075	-0.0194103	-0.00169795	-0.0164132	0.986104	0.0962642	-0.0254852	0.101987	-0.0173115	
-0.0109198	-0.0229999	-0.00718236	-0.0236156	-0.0217392	1.01566	-0.0220433	-0.0212797	0.14426	-0.0239147	
0.0257836	-0.0181716	-0.00114809	0.0435959	-0.022018	0.272908	0.0464621	-0.0253372	0.699538	-0.0224611	
1.00753	-0.0242648	0.0950309	-0.0243249	-0.0222307	-0.022699	0.0518464	-0.0132962	-0.0142329	-0.00401772	
-0.023672	-0.00959195	0.352782	1.01352	-0.0197265	-0.0260372	-0.0247598	-0.015895	-0.00662747	-0.0238323	
-0.013645	-0.020333	-0.0259502	-0.00598796	-0.0140552	-0.0177502	-0.0193272	1.00219	-0.0143039	-0.00860591	
-0.0120021	-0.00981285	0.000341449	-0.0218016	0.186896	0.0869393	0.0847777	0.0211891	0.0394457	0.844623	
-0.00642722	0.0149733	-0.0257657	0.0821793	0.1374	-0.0177599	-0.020367	0.736874	-0.00922587	-0.0208483	
0.996796	-0.0237622	-0.0219886	0.0258797	-0.0256286	-0.0256205	0.0066233	-0.0111975	-0.0157474	-0.0193323	
-0.0236668	0.378237	0.484659	0.2486	-0.020682	-0.024868	-0.0141666	-0.0071962	0.189062	-0.0170524	
-0.0144545	-0.0202425	-0.0223671	-0.0215936	-0.0178265	-0.00422843	-0.0150691	0.99134	-0.0201168	0.115704	
-0.0213447	-0.0148141	-0.010973	-0.0128186	0.198674	0.189243	0.0777869	-0.00568073	0.0486287	0.83233	
-0.0222089	0.940699	0.0412444	0.0367615	-0.0171494	0.000303138	0.0341411	-0.00431238	0.178949	0.0508792	
-0.00104349	-0.0148717	-0.0258785	0.010841	0.460252	-0.0169434	-0.00810277	0.631277	-0.00230826	-0.00884764	
-0.0207721	0.00108732	0.042216	-0.0123014	0.140073	0.0549068	0.0251684	-0.00130295	0.443338	0.0163811	
1.00831	-0.00929336	-0.0111246	0.00108634	-0.0250275	-0.0258987	0.0028561	0.0268511	-0.0251243	0.00697712	
-0.0221231	0.0121168	0.321633	1.02092	-0.0204104	-0.0247016	-0.02147	-0.0209861	-0.0188037	-0.02066	
0.0612284	-0.0227645	0.0119462	-0.0150613	0.00137589	0.995607	0.0390355	-0.0246673	0.125263	-0.0211733	
-0.0181811	-0.0117722	0.101343	1.01283	-0.0222041	0.0182133	-0.00449021	-0.0256296	-0.0133764	0.0119599	
-0.0163253	-0.0148266	0.0176963	-0.0248328	-0.00792983	-0.0231659	1.02621	-0.0226778	-0.00857916	0.00401526	
1.01099	-0.0245095	-0.0206125	-0.0232702	-0.007576	0.00208464	0.00306206	-0.00760236	0.00144623	-0.0240817	
-0.000841016	0.854633	0.150142	0.0230028	0.0200406	-0.0065972	-0.0135247	0.00590619	0.235563	-0.0100839	
-0.0157231	-0.00521128	1.00236	0.00259018	-0.0260514	0.0210571	-0.0208754	-0.0216837	0.16671	-0.0154846	
0.02222	-0.0166354	0.00232892	0.166375	-0.000375424	0.00537649	-0.00573922	0.00580274	0.356961	0.195537	
-0.0139229	0.05041	-0.0188089	0.00894939	0.877025	0.00957675	0.124818	0.0367275	0.0205025	0.034299	
0.0454187	0.0503825	-0.0141471	-0.0202859	-0.0186564	0.990828	-0.0138418	-0.00822028	0.0172504	-0.0205013	
0.0249495	-0.0113498	0.039688	-0.0246345	0.0481916	0.0154087	0.989251	-0.0093419	0.019584	0.0244053	
-0.00123472	0.0220599	-0.0223946	-0.0158894	0.0779894	-0.0195295	-0.00120486	0.971304	-0.0173556	0.0247974	
0.0189568	0.00283545	0.043733	-0.0243131	0.0285139	0.0115638	0.0250907	-0.00640484	0.827661	0.0380595	
-0.00833815	-0.011894	-0.0164359	-0.00872026	0.0905294	0.00781508	0.0176468	0.175818	0.0107134	0.548344	
1.00777	-0.0232226	-0.0252276	0.0553372	-0.0159068	-0.0127197	-0.0196079	-0.0119795	-0.0103547	-0.025943	
-0.00739047	0.796083	0.057976	0.0374908	0.0580123	-0.0109535	-0.0122644	0.0162479	0.349182	-0.0168652	
-0.0235943	-0.00498757	0.991169	0.0453811	-0.0248819	-0.0216659	-0.0121682	-0.0238955	0.147339	-0.0111958	
0.012406	-0.0208809	-0.0244574	1.00107	-0.0149939	0.122521	-0.0160811	-0.00479193	-0.0212352	-0.0167144	
0.0287208	0.0124325	-0.0176555	-0.0224778	0.949005	-0.0137478	0.0739951	0.000228206	-0.0217175	0.0129051	
-0.0196437	-0.000784027	0.0270456	0.0225596	0.00914777	0.987195	-0.0190057	-0.0167666	0.0427413	-0.0254588	
0.0270031	-0.0179043	0.013867	-0.0226347	0.0226541	-0.00450893	1.00564	-0.0244184	0.058985	0.0693442	
-0.000470727	-0.0236702	-0.0248215	-0.0250455	-0.0183441	0.0238258	-0.0100438	1.01217	-0.0154178	0.107752	
-0.0117775	0.00155484	0.036768	-0.0245254	-0.0138271	0.0852754	0.0094894	-0.012719	0.718115	0.00168412	
-0.00206639	-0.00598733	-0.00777342	-0.0222272	0.125053	0.00541956	0.0116344	0.0901839	0.0956326	0.689804	
1.02293	-0.0241345	-0.0137869	-0.0255392	-0.0176434	-0.0255538	0.037513	-0.0138807	-0.0231627	-0.0256729	
1.45084e-005	0.752258	0.19269	0.01923	0.000521209	-0.0195814	-0.0062457	-0.0184576	0.433278	-0.0134833	
-0.0231405	-0.0199667	1.00936	0.00745668	-0.025652	-0.0207736	-0.0209872	-0.0232445	0.0905864	-0.0246571	
0.0127296	-0.0028244	-0.0127915	0.709926	-0.0155518	0.00164268	-0.0178189	0.155158	-0.0196458	0.113844	
0.00425617	-0.018008	-0.0213815	-0.0219248	0.66523	-0.00252604	0.0737468	0.00150264	-0.0124452	0.0118744	
-0.00799025	-0.0239404	-0.0248146	-0.0236857	-0.021844	-0.0214148	-0.00559845	1.01786	-0.0226115	0.0343614	
0.202279	-0.0199253	0.0336739	-0.0259554	0.0261617	0.0840972	-0.0141271	-0.0181222	0.669958	0.0248972	
0.00527716	-0.0185684	-0.0179544	-0.0248984	0.178486	0.0224961	0.0365677	0.138165	-0.000528536	0.566001	
0.0226871	-0.0135161	0.0748359	-0.0241375	0.0138687	-0.0190388	0.963895	-0.00786605	0.0694268	0.078489	
-0.0153973	-0.00318409	-0.0240548	0.00698322	0.584369	0.0991919	0.0406691	0.0727802	0.0313765	0.25796	
-0.00867	0.0502546	0.431649	-0.0241762	-0.0250128	0.0300285	-0.00125687	-0.0121343	0.751479	0.129373	
0.24644	0.00362197	0.0791011	-0.0251566	0.0670206	-0.0219397	0.393779	-0.0174625	0.306882	0.148778	
-0.00755466	0.0481863	-0.0151641	0.0126343	0.302436	0.0381417	0.0420044	0.0624477	0.118912	0.300119	
0.0110318	-0.0237498	-0.0257933	-0.0240422	0.0107519	-0.0165023	-0.0153785	1.0109	-0.0227289	0.0161857	
-0.00449345	-0.0248674	0.00294604	-0.0250457	0.00209562	0.0199579	0.0072508	-0.0219575	1.01247	-0.0190646	
-0.0167248	-0.01802	-0.0184305	-0.0168577	0.166911	-0.011173	0.0081532	0.509781	0.00182416	0.0743412	
-0.0173852	-0.0115749	0.873314	-0.0237627	-0.023008	-0.0128225	-0.0196957	-0.022026	0.593502	0.436921	
-0.0156012	0.00387012	-0.0235306	-0.0148025	0.10357	-0.00297372	0.0246225	0.0610522	0.200532	0.764863	
0.00166106	-0.00811954	0.366901	0.591299	-0.0237011	0.0515029	-0.0162918	-0.00973218	-0.0212117	-0.0165181	
0.00281757	-0.0141472	-0.0223757	0.0027801	0.185888	-0.0111014	-6.90345e-005	0.0567402	0.0154414	0.719215	
-0.0073777	-0.0173811	0.0716119	0.948207	-0.015346	0.0242723	-0.0180795	-0.0211532	-0.0223353	0.0115742	
1.01364	-0.0115326	-0.0175493	0.0774995	-0.02365	-0.0183401	-0.0255534	0.00855463	-0.0254337	0.0184445	
0.995822	-0.0242288	-0.0141615	0.00270733	-0.00590776	0.0434824	-0.023178	-0.00792329	-0.0252925	-0.0200676	
-0.0153863	0.855241	0.068523	0.0393085	0.101256	0.0132871	-0.0128756	0.00401747	0.215624	-0.0202432	
1.01984	-0.0252243	-0.0197083	-0.0223776	-0.00536788	-0.00393197	-0.0152814	-0.0149291	-0.0243905	-0.0177136	
-0.00885003	-0.0240039	-0.0217714	-0.0218866	0.828793	0.00893398	0.0608464	0.0767832	-0.00883971	0.0708133	
-0.0148932	-0.017195	0.839289	0.0108932	-0.025336	-0.0219341	-0.00151487	-0.0100544	0.103311	-0.0158204	
0.215532	-0.011511	0.037689	-0.0250788	0.12915	0.0724553	0.885819	-0.00458551	-0.025293	-0.0121749	
0.00250241	0.00259	0.404899	0.847039	-0.0130128	-0.00672107	-0.0235683	-0.0110765	-0.0233006	0.0095343	
0.011789	-0.0111684	-0.00507667	-0.00399482	-0.00582877	1.01282	-0.0198654	0.0252683	0.00871928	-0.0236525	
-0.0159498	-0.0178061	0.190426	0.934925	-0.00143635	-0.0212622	0.0260341	-0.0204826	-0.0190161	0.100903	
0.966638	-0.019659	-0.00583679	-0.0186162	-0.0257601	-0.0068038	-0.020814	-0.00386114	-0.0223863	0.0454772	
0.0886758	-0.00838079	0.0281394	0.695571	-0.0209327	0.197758	-0.016109	-0.016591	-0.00309652	0.104547	
-0.00330411	0.0314501	-0.0143653	-0.025387	1.01136	0.072064	0.0387211	-0.000182428	-0.00884441	-0.00560645	
-0.0174962	0.804565	0.344817	-0.0126883	0.0805415	-0.018707	-0.00903319	0.00408797	0.137228	-0.0197081	
0.0386289	0.0318257	0.0303265	-0.0146802	0.00198345	0.953429	-0.0162749	0.0383381	0.0493119	-0.0257335	
-0.0143079	-0.0190031	0.0444913	0.953145	-0.0207633	0.0652515	-0.0148429	-0.0166863	-0.0207875	-0.0148622	
0.994529	-0.0109281	-0.0250362	0.0869208	-0.0231919	-0.0214524	-0.0251033	-0.00466114	-0.0228952	-0.0247002	
0.00335724	-0.0245277	0.0739793	-0.0262754	0.00440954	0.0892261	0.0406354	-0.0146193	0.554399	0.0328615	
-0.00939919	-0.0240922	0.306878	0.925077	-0.0174753	-0.00942498	-0.0117679	-0.024247	-0.0174508	0.0763979	
1.01335	-0.0219755	-0.0253475	-0.0245192	-0.0220469	0.0716903	-0.0158306	-0.0123746	-0.0217358	-0.0239308	
0.410828	0.00181062	0.0125391	-0.0236238	-0.00523482	-0.0256774	0.96783	-0.0239789	0.0196603	0.113036	
-0.0168157	0.876844	0.176261	-0.0131774	0.0932475	-0.0125203	0.00784004	0.020058	0.166084	-0.0209254	
0.0338291	-0.0203986	-0.0250245	-0.0167307	-0.00433409	-0.0200637	-0.0152884	1.00903	-0.0190772	0.060338	
0.283037	0.0276946	0.149648	-0.0259209	0.00263629	0.00583933	0.0116883	-0.00637452	0.631641	0.101661	
1.00754	0.00795529	-0.0154503	0.0140376	0.0185595	-0.0083569	-0.0191339	0.0399109	-0.0252642	-0.0219344	
0.0460962	-0.0130965	-0.0189174	-0.0258705	0.0943426	-0.0262881	0.0371056	0.791731	-0.0153448	0.565291	
-0.0126635	-0.0174239	0.976295	-0.00756873	-0.0248661	-0.0170726	0.00364204	-0.0181002	0.0934371	-0.0155366	
0.0101652	-0.0065967	-0.0154681	-0.0248639	0.00136024	-0.0261323	1.02631	-0.0230862	0.0134606	0.169304	
0.0118871	-0.0185501	-0.0241356	-0.00855241	0.0204263	-0.0180172	0.00469052	0.967096	-0.0244269	0.0736365	
0.00578356	0.652597	0.0915122	0.0450463	0.0290707	0.00802902	-0.00609046	-0.00598396	0.339727	-0.0189382	
0.0600348	-0.0151056	-0.0183095	-0.0194944	0.12203	-0.0223564	0.0141813	0.101988	0.00942673	0.848096	
0.0718508	-0.00190546	0.00827905	-0.0249568	0.115951	0.0399727	0.997738	-0.00758159	-0.0212117	-0.0124898	
0.100888	-0.00360132	-0.0027944	-0.0252876	0.275953	-0.0245881	0.0322158	0.250611	-0.00372716	0.323468	
-0.0132804	0.0658049	-0.00435339	0.037963	0.76436	-0.0186605	0.0147344	-0.0179274	0.0277077	-0.0176861	
0.00902651	-0.00598267	0.0033833	-0.0177927	0.0935663	-0.00997429	-0.00578281	0.0689138	0.19583	0.806102	
0.0942199	0.00506348	-0.00899381	-0.0209217	0.200271	-0.0228071	-0.0144635	0.316695	0.0397829	0.486804	
0.187927	-0.0120721	0.138259	-0.0213421	0.0242108	0.0844854	0.646172	-0.00427238	-0.0240479	-0.000572513	
0.048925	0.0227255	-0.0187164	-0.0118443	-0.00139299	-0.0209132	-0.0153404	0.94012	0.0193037	0.153218	
-0.013725	0.880587	0.113387	-0.00372166	0.0360491	-0.0112877	-0.0049853	0.00225356	0.221093	-0.0197871	
0.00378406	-0.0217447	0.9037	0.156569	-0.0254839	0.00728957	-0.00363597	-0.0254676	0.0900585	-0.0219212	
0.0699173	-0.0082171	-0.0204516	0.13573	0.105437	0.783788	-0.018954	-0.00100631	0.00460624	-0.025408	
0.0485213	-0.0191961	0.00806055	0.984963	-0.0180933	0.0567905	-0.0164876	-0.0210881	-0.00952871	0.00277934	
0.0029426	-0.0108658	-0.0143294	-0.018366	-0.0147239	-0.0169805	-0.00279407	0.999315	-0.0158217	0.219451	
-0.00763261	-0.0258095	0.0218609	-0.0262217	-0.00189882	0.0573363	-0.0033003	-0.0106268	0.869299	-0.0220133	
0.805942	-0.00340018	0.00136067	0.0661539	-0.0170982	0.0415117	-0.00772548	0.00847371	0.0261877	-0.0106822	
-0.0099715	0.914889	0.0646071	0.0834638	0.000769068	0.0262635	0.0471593	0.0374452	-0.0111507	0.0754284	
0.0530092	-0.0190153	0.855236	0.21338	-0.00272598	-0.00697439	0.0501618	-0.0148272	-0.0132726	-0.00512657	
0.00112957	0.111175	-0.00710436	0.0192497	0.875575	0.0329491	0.0519398	-0.01932	-0.0185495	0.043889	
-0.024279	-0.0207226	-0.00981237	0.012757	-0.0254921	0.66703	-0.0113781	0.722269	-0.00987835	0.0834987	
-0.0142268	0.00530909	0.0824054	-0.0234146	0.0635526	0.0118833	1.01938	0.0232083	-0.00839883	0.0115188	
0.0076084	-0.0170247	0.0659785	-0.00063037	-0.0190657	0.0501059	-0.0125049	0.937937	-0.00357421	0.093951	
-0.000605827	-0.0119589	0.00395193	0.0358724	0.0303823	0.249134	0.00179845	-0.0186174	0.954659	-0.0177295	
-0.0230072	0.019582	0.00178568	0.00257417	0.0444135	0.0824144	0.0602192	0.0234635	0.0247837	0.853734	
0.800049	-0.0215374	0.00922345	-0.00930311	-0.0186283	0.0823469	0.00301376	0.000744343	-0.0144717	-0.0257558	
-0.0169011	0.924826	0.0217017	0.0199798	-0.0170299	0.0513328	0.064818	0.042587	0.0834072	0.0213902	
-0.00615823	0.198505	0.0278543	0.911885	-0.0230116	0.0177866	0.0100218	0.0175956	-0.020951	0.0324841	
-0.015669	0.0577375	0.0421326	-0.0248991	0.998093	-0.00949426	0.0819835	-0.0104	-0.00726315	-3.92886e-005	
0.00209073	-0.0205675	0.00339689	-0.0208734	-0.0024444	0.933006	-0.0171916	0.00700346	0.185245	0.191954	
0.0471434	-0.00829786	0.00393421	-0.0243694	0.0204604	-0.0223923	1.02631	0.0143318	-0.0184992	0.0405463	
-0.0169579	-0.00373241	0.0353875	0.00611834	-0.0216133	0.0212418	-0.00998537	1.02122	-0.0125044	-0.00319664	
0.172445	-0.0205418	-0.00118944	0.0510104	0.0237477	0.824791	-0.0173426	-0.0201726	0.485764	-0.0247131	
0.852126	0.0101622	-0.00617462	0.0579845	-0.0226509	0.0214568	-0.0201935	0.0730572	-0.0212787	0.0253557	
-0.00193845	0.938231	0.0452619	0.028441	0.0298432	0.0365807	0.0250058	0.0715567	-0.0124194	0.066428	
-0.0157521	0.128626	0.0241402	0.818178	-0.0148648	0.055682	0.0040174	-0.00394115	0.0245387	0.0719236	
-0.0117988	0.0157304	0.0411433	-0.000557315	0.939959	0.023332	0.0476729	0.0144065	-0.0187163	0.0617484	
0.00342812	-0.0121892	0.0494072	0.201808	-0.0196546	-0.0205358	-0.0128856	0.966899	-0.0214712	-0.0197791	
0.0055427	-0.0176116	0.0440584	0.0411778	0.0354257	0.285518	-0.000439552	-0.0215988	0.898213	-0.00591436	
-0.0191175	-0.0113875	-0.00565446	0.00164964	0.0410201	0.140305	0.0642762	0.0914556	0.0144246	0.83589	
-0.00400488	-0.0180227	0.0850064	0.0292429	-0.0118393	0.00859303	0.00328636	0.973541	-0.0182014	0.0260238	
0.0361287	-0.0123462	-0.0224627	0.00833216	0.011823	0.90088	-0.0178966	0.124828	0.108502	-0.0190081	
0.134953	0.00548418	-0.0191328	-0.0155343	0.0826486	0.580304	-0.00536028	0.422274	-0.00477746	-0.0197226	
