-0.0233889	-0.0235996	-0.0236816	-0.0236619	-0.0236836	-0.00892656	-0.0234774	0.923592	-0.0236754	-0.0235771	
-0.0229661	-0.0229439	-0.00846933	-0.0230788	-0.0234699	-0.0220603	-0.0152782	-0.0231562	0.920778	-0.0206614	
0.0318365	-0.0236785	0.913116	-0.023366	-0.0236841	-0.0236825	0.0481405	-0.0235703	-0.0236832	-0.0236842	
-0.0207935	-0.0182629	-0.0142139	0.336374	-0.0236842	0.536868	-0.023319	-0.0226651	-0.023649	-0.0231159	
-0.0236581	-0.0234178	-0.0236799	-0.0208705	-0.00610371	0.0314147	-0.0109716	-0.0221896	-0.0233766	0.835453	
-0.0236781	-0.0226872	0.0580948	-0.0236842	-0.0231654	-0.0234943	0.919911	-0.0222262	-0.0235447	-0.023227	
0.898146	-0.0231712	0.00198003	-0.0236364	-0.0236604	-0.0236842	0.161374	-0.0236007	-0.0236842	-0.0236842	
-0.0236764	-0.0236373	-0.0236618	-0.0236842	-0.0236714	-0.0235668	0.923668	-0.0236059	-0.0236647	-0.0235098	
-0.0206113	-0.0229461	-0.0236055	0.0241295	-0.023684	0.918874	-0.0236475	-0.0236647	-0.0236395	-0.0236832	
0.0703288	-0.0165543	-0.0236048	0.0724472	-0.0231401	0.876153	-0.0229564	-0.022538	-0.0203509	0.024466	
-0.0235458	-0.0234439	0.0253553	0.909497	-0.0174424	-0.0212839	-0.0227098	-0.0236704	0.131416	-0.0207752	
-0.022702	-0.0139869	-0.0231184	0.868028	-0.0236841	0.0212752	-0.0206857	-0.02317	-0.0236699	-0.0236842	
-0.0223389	-0.0154437	-0.0235912	0.916463	-0.0190677	-0.0131526	-0.0231181	-0.0234815	-0.00405582	-0.0192368	
-0.0234727	-0.0172594	-0.0236708	-0.0236378	-0.0130103	-0.0236802	-0.0182293	-0.0199852	-0.0116499	0.921611	
-0.023299	-0.0236156	-0.0109146	-0.023684	0.150958	-0.0236841	0.619829	-0.0204414	0.0288724	0.000906105	
-0.0236772	0.884432	-0.0199153	0.0469127	-0.0235243	-0.0210124	-0.00602234	0.000694179	-0.0149284	0.00937308	
-0.0236344	0.870256	-0.0194539	0.0499739	-0.023586	-0.0117557	0.000849239	-0.0160925	-0.0106945	-0.0060764	
0.857576	-0.0228758	0.0174292	-0.0199871	-0.0235265	0.0951568	-0.0234948	-0.019419	-0.0235777	-0.0236183	
-0.018908	-0.0230576	-0.000677473	-0.0236829	-0.0228612	-0.0119968	0.885185	0.0316457	-0.0236824	-0.0236053	
-0.0236772	0.905942	-0.0185145	0.00995081	-0.0236522	-0.0224582	-0.00802412	0.00568176	-0.0136338	-0.0105068	
0.914827	-0.0236656	-0.023381	-0.0228085	-0.0236836	-0.023684	-0.0235368	-0.0236007	-0.023644	-0.0236839	
0.921338	-0.0236365	-0.02301	-0.0223986	-0.0236841	-0.0236835	-0.0115417	-0.0235584	-0.0236841	-0.0236838	
-0.0235251	-0.0104272	-0.00295063	-0.0236484	-0.0234673	-0.0236833	0.86456	-0.014796	-0.0210426	-0.0191992	
-0.0236842	-0.023679	0.923684	-0.0234783	0.449866	-0.023683	-0.0235065	-0.02368	-0.0236841	0.00512743	
-0.0236758	0.869185	-0.0216194	-0.0053497	-0.0233106	-0.0120779	0.0443117	-0.0137058	-0.0129	-0.0126101	
-0.0236497	0.865972	-0.0220063	0.0278312	-0.0228373	-0.00700378	0.0222782	-0.010835	-0.0195245	-0.013872	
-0.0233049	-0.0186958	-0.0231634	0.922916	-0.0236095	-0.020944	-0.0236602	-0.0232093	-0.0202645	-0.0236463	
-0.0236015	0.128517	-0.0168709	-0.023684	0.0704665	-0.0195361	0.229099	-0.0220674	-0.00135915	0.00555663	
-0.0220156	-0.0233969	-0.0236568	-0.0233367	-0.0151043	0.1389	0.00391486	0.86377	-0.0236829	-0.0222639	
-0.0186185	-0.0229425	-0.0221354	-0.0228614	-0.0225344	-0.018357	-0.0231078	0.906396	-0.0236257	0.0431282	
-0.0232304	-0.0230627	-0.0142765	-0.0236726	-0.000810536	0.163425	-0.00324602	-0.0222065	0.752657	-0.0211376	
-0.0235186	0.06005	-0.020464	-0.0227054	-0.0232411	0.0381567	0.441607	-0.0236824	0.917537	-0.0236635	
-0.0159193	-0.0230777	-0.0236819	-0.0231491	-0.0221873	0.0197935	-0.0211988	0.91894	-0.0236754	-0.0235644	
-0.0236549	-0.0208443	-0.0121472	-0.0176363	-0.0214316	-0.0235365	0.0489563	-0.023503	0.922976	-0.0236832	
-0.0215737	-0.019693	-0.0236812	-0.0235334	0.91382	-0.0236594	-0.0218565	-0.0235295	-0.0235812	-0.0219122	
-0.0236611	-0.0235415	-0.00379934	-0.0236842	-0.0208326	-0.0165272	0.909545	-0.0189038	-0.0236822	-0.022753	
0.878805	-0.0236146	-0.0232053	-0.0184066	-0.023678	-0.0236424	-0.0236583	-0.0236541	-0.0236817	-0.0236842	
-0.0236349	-0.0103845	0.85126	-0.0236782	0.0866126	-0.0235709	-0.00127817	0.148888	-0.0235139	-0.0211343	
0.90974	-0.0233836	-0.0206802	-0.0236404	-0.0236835	-0.0236151	0.00283962	-0.0232844	-0.0236826	-0.0236838	
-0.0217968	-0.0236816	-0.0236842	-0.0236807	-0.0236732	-0.0226574	-0.0204066	0.892704	-0.0236836	0.656052	
0.919481	-0.0235111	-0.023105	-0.0235209	-0.0236832	-0.0236839	-0.0215228	-0.0236839	-0.0233856	-0.0236841	
-0.0235533	-0.0172005	-0.0192107	0.923162	-0.0209924	-0.0234538	-0.0233412	-0.0221243	-0.0128167	-0.0234499	
-0.0236716	-0.00971372	-0.021625	-0.023683	-0.0220574	-0.023624	0.922608	-0.0236438	-0.023477	-0.0226607	
-0.0233963	-0.0232335	4.30212e-005	-0.0235728	0.0138852	-0.0226796	-0.0062423	-0.0177557	0.923175	-0.0231133	
-0.00976554	-0.0236799	-0.0231641	-0.0235807	-0.0211006	0.00489825	-0.0204223	0.757635	-0.023674	0.26228	
-0.023616	0.859455	-0.0127383	0.0139541	-0.0232826	-0.0213896	-0.000256714	0.0131475	-0.0140032	-0.0121608	
-0.0231406	-0.0118444	-0.012163	0.39344	-0.0236842	0.873124	-0.02348	-0.0235669	-0.0236724	-0.0236813	
-0.0220037	-0.0234013	-0.0236839	-0.00293562	0.0564546	-0.0126395	-0.0232843	-0.0218184	-0.0229955	0.904284	
-0.0235418	-0.0235718	-0.0236744	-0.0224625	0.00659165	-0.0202016	-0.0127327	-0.0138818	-0.0222732	0.858398	
-0.0235282	-0.0220802	0.533068	0.915641	-0.0236177	-0.0236753	-0.0235398	-0.023684	0.455438	-0.0207677	
-0.0235789	-0.0236533	-0.0236195	-0.0236792	-0.0234943	0.16113	-0.0233261	0.680098	-0.0236024	-0.0235382	
-0.0223932	-0.0232526	0.919098	-0.0169977	-0.0182935	-0.0218114	-0.0140469	-0.0235082	-0.023684	-0.0236829	
-0.023437	-0.0181313	-0.0236379	-0.0236838	0.793622	-0.0236841	-0.00919529	-0.0233033	-0.0235892	-0.0218117	
-0.0235338	-0.0181899	-0.023646	-0.0235689	0.0179993	-0.0234837	-0.0210177	-0.0221528	-0.0228341	0.921443	
-0.0230676	-0.0231184	-0.0235401	-0.0235306	0.74615	-0.0103567	-0.0222322	0.00839473	-0.0218593	0.0592726	
0.0701221	-0.00782108	0.00283963	0.854407	-0.0236816	0.118955	-0.0235326	0.0541721	-0.0236648	-0.0236648	
-0.0236805	-0.0233851	-0.00190778	-0.0236831	-0.023682	-0.0236842	0.923504	-0.0236763	-0.0236747	-0.0236778	
-0.0234684	-0.0236785	0.923656	-0.0236342	-0.0235793	-0.0236842	-0.0226012	-0.023684	-0.0207013	-0.0236748	
-0.0200273	-0.0236543	0.92367	-0.0236768	0.0499267	-0.023684	-0.0206753	-0.0232889	-0.0235613	0.111928	
-0.0197232	-0.0216363	-0.0232007	-0.0100637	-0.0236752	0.721183	-0.0236842	0.0120913	-0.023641	-0.0236842	
-0.023341	0.00669359	0.392996	0.881188	-0.0236462	-0.0236189	-0.0235992	-0.0236256	0.0569478	-0.0235952	
-0.023667	-0.0236834	0.923673	-0.0236347	-0.0236841	-0.023673	-0.0235863	-0.0236811	-0.0236751	-0.0236842	
-0.00129475	-0.0206029	-0.0236338	-0.0236666	0.0365373	0.885533	-0.02368	0.0214518	-0.00968887	-0.0236842	
0.221785	-0.0224637	0.00776238	0.319052	-0.0236743	-0.00832411	-0.0236832	-0.0112214	0.105738	-0.0236829	
-0.0234557	-0.0230388	-0.0236833	-0.0147917	0.0506567	0.0357857	-0.0217369	-0.0200126	-0.00281422	0.828364	
-0.0231384	-0.0235432	-0.0236802	-0.0236838	0.909069	-0.0233061	-0.0175413	-0.0170125	-0.0198086	-0.021894	
-0.0165265	0.827079	-0.00421359	0.00925526	-0.0219814	-0.0232953	-0.0191959	-0.0111557	-0.00175828	-0.0228102	
-0.0214096	-0.0235596	-0.0233043	-0.0230451	-0.0236107	-0.0233035	-0.0224283	0.921203	-0.023661	-0.0235121	
-0.0235988	-0.0229754	0.923445	-0.023684	-0.0236841	-0.0236841	0.894692	-0.0232446	-0.0233076	-0.0236805	
0.922738	-0.0234711	-0.0236385	-0.0233144	-0.0236841	-0.0236842	-0.0174983	-0.0235258	-0.0236769	-0.0236839	
-0.023682	0.8969	-0.0182673	0.000755691	-0.0236361	-0.0235799	-0.0116465	0.0131449	0.0715227	-0.0149557	
-0.0236784	-0.000910607	0.835716	0.215877	-0.0236831	-0.0232273	-0.020402	-0.0236821	-0.0233996	-0.023681	
-0.0236832	-0.0233906	-0.023684	0.540443	-0.0206719	0.0100815	-0.023602	0.0332463	-0.0235748	-0.0236719	
-0.0236834	-0.0236322	-0.0236842	-0.0236183	-0.0236842	-0.0236842	-0.0236842	0.923684	-0.0236842	-0.0236842	
-0.0236688	-0.0236474	-0.0236841	-0.0235721	0.311398	0.923632	-0.0236736	-0.0236806	0.882347	-0.0236833	
-0.0236773	-0.0236832	-0.023684	-0.0236842	-0.0236823	-0.0236759	0.923684	-0.0236842	-0.0236842	-0.0236842	
-0.0236842	-0.0220346	-0.0236589	-0.0225831	-0.0236643	-0.0235145	-0.0226859	0.908932	-0.0231915	-0.023484	
-0.02368	-0.0200129	-0.0226322	-0.0233509	-0.023003	-0.0236822	-0.0142909	-0.0208734	0.923309	-0.0195179	
-0.0236711	-0.0211014	-0.0236823	-0.0221341	0.0363738	0.0473086	-0.0202912	-0.00783975	0.130507	0.777887	
0.923365	-0.0236811	-0.0236842	-0.0236711	-0.0236842	-0.0236697	-0.0236813	-0.023584	-0.0236292	-0.0236834	
-0.0236801	0.882402	-0.019846	0.00900484	-0.0234113	-0.0219257	0.00703801	-0.0172367	0.0294455	0.000979097	
-0.0236753	-0.0213616	0.923353	0.499479	-0.0236841	-0.0236841	-0.0236601	-0.0161278	-0.0236832	-0.0236795	
-0.0236789	-0.0236364	-0.0236834	0.903267	-0.0233958	-0.0230487	-0.023437	0.129525	-0.0232963	-0.0226506	
-0.0235248	-0.023609	-0.0236842	0.00419545	0.871837	-0.0236732	-0.0236163	-0.0220772	-0.0236535	-0.0234432	
-0.0222254	-0.0236699	-0.0236832	-0.0236842	0.471379	0.923668	-0.0232285	-0.0235501	-0.00411045	-0.0236158	
-0.0236838	-0.0236837	-0.0235993	-0.0236842	-0.0236841	-0.0236838	0.923568	-0.0236803	-0.0236842	-0.0236842	
-0.0236603	-0.0232852	-0.00125539	-0.0140265	-0.0230349	-0.023683	-0.0230563	0.921652	-0.0225428	-0.0228126	
-0.0235038	-0.0236783	-0.0236556	-0.0236842	-0.023612	-0.0236842	0.44873	-0.0229374	0.693497	0.895096	
-0.0236401	-0.023223	-0.0236742	-0.0234891	0.011472	0.025032	-0.00352845	0.00670807	0.105086	0.895975	
0.885197	-0.0236243	-0.0236828	-0.0217029	-0.0236284	-0.0230994	-0.0236842	0.0411164	-0.0236842	-0.0236842	
-0.0185532	0.813788	-0.00639942	-0.00650899	-0.0172131	-0.0236743	-0.0209778	0.0561665	0.129811	-0.0227137	
-0.0211569	-0.0234276	0.923631	-0.0217173	-0.0236808	-0.0236842	-0.023628	-0.0236838	-0.0106023	-0.0150044	
-0.0212249	-0.0233655	-0.0236834	0.918874	-0.023677	-0.0216382	-0.0236803	0.454919	-0.0236826	-0.0236454	
-0.0236307	-0.0236735	-0.0236842	-0.0233551	0.714833	-0.0236807	-0.0236373	-0.0144705	-0.0232838	-0.0236761	
-0.0236743	-0.0236837	-0.0236842	-0.0236288	-0.0200157	0.923684	-0.0236712	-0.023682	-0.01406	-0.0236662	
-0.0236698	-0.0236483	0.0821886	-0.0236841	-0.019854	-0.0213644	0.914197	-0.0221877	-0.0236557	-0.0171225	
-0.0236804	-0.0236287	-0.0230887	-0.0206709	-0.0198642	-0.0236817	-0.0236821	0.923573	-0.0166712	-0.0236841	
-0.0198668	-0.0236406	-0.0220001	-0.0236816	-0.0236295	-0.0236841	-0.0208387	-0.0236607	0.923664	-0.0234436	
-0.0236062	-0.0235688	-0.0236298	-0.023603	0.250161	-0.0236226	0.345473	-0.0126584	0.0836681	0.905183	
-0.0229999	0.881551	-0.00195009	0.0402739	-0.0215595	-0.0227025	-0.000401415	0.0322516	-0.0160493	-0.0221173	
0.922889	-0.0236513	-0.0228248	-0.0236817	-0.0236631	-0.0236497	-0.0230802	-0.0228846	-0.0236521	-0.0236559	
-0.0234217	0.853799	-0.0147881	0.0417936	-0.0204955	-0.0231161	-0.0222811	0.0272571	0.0385682	-0.0195611	
-0.0236008	-0.00594409	0.923617	-0.0233394	-0.0235285	-0.0236831	-0.0175987	-0.0236688	0.00386054	-0.0236651	
0.0203984	-0.0236626	-0.0236842	-0.0236264	-0.00602288	-0.0236747	-0.0235874	0.644097	-0.0236841	-0.00590422	
-0.0234895	-0.0236418	-0.0236341	-0.0236824	0.00935007	0.897447	-0.0177629	-0.023549	-0.0216403	-0.0184975	
-0.020279	-0.0152205	-0.0236721	0.898689	-0.0234948	-0.0109004	-0.0231194	-0.0146212	-0.0236685	-0.0146776	
-0.0235086	-0.0236291	-0.0236841	-0.0236711	0.923213	-0.0236842	-0.0175069	-0.00702718	-0.0234269	0.00261079	
-0.0236797	-0.0236842	-0.0236838	-0.0236842	0.917501	-0.0236742	-0.023286	-0.0236047	0.233557	-0.0236702	
0.90062	-0.0236392	-0.0233637	-0.023682	-0.0236841	-0.0236842	-0.0188594	-0.0232423	-0.0236819	-0.0236842	
0.923557	-0.0236428	-0.0236841	-0.0236457	-0.0236829	-0.0236796	-0.0236545	-0.0236632	-0.0236842	-0.0236797	
-0.0235447	-0.0236495	-0.0226	-0.0236829	-0.0236549	-0.0213192	0.923368	-0.0202037	-0.0236782	-0.0235966	
-0.0236799	-0.0198771	-0.0236344	0.00827282	-0.0236054	-0.0234206	-0.0167786	0.0569908	0.0886199	0.236975	
-0.0227652	-0.0236588	-0.0126685	-0.0236842	-0.0207818	-0.0133623	0.892717	-0.0159004	-0.0236688	-0.0212206	
0.0239885	-0.0233934	-0.0230748	-0.0236841	-0.0235846	-0.0236842	0.91952	-0.0217041	-0.0236827	-0.0236125	
-0.0220936	-0.0234221	-0.023674	-0.0236722	0.0849468	0.919836	-0.0233647	-0.0236594	-0.0235816	-0.0236842	
0.0874098	-0.0236774	-0.0236841	-0.0228786	-0.0197888	0.00388921	-0.0235317	0.663293	-0.0234611	0.504005	
-0.018496	-0.0233508	0.882161	-0.0235842	-0.0196584	-0.0235885	-0.0236841	-0.0236837	-0.0236841	-0.0236809	
-0.0236445	-0.0236521	-0.0236824	0.877184	-0.0235747	-0.0213798	-0.0233845	-0.0147803	-0.0201328	0.581674	
-0.0223246	-0.0236773	-0.0236827	-0.0236839	0.858491	-0.0236838	-0.00941854	-0.0161598	0.255225	0.142369	
-0.0234136	0.0141896	-0.0236839	-0.0213001	0.174553	-0.0236555	-0.0229763	-0.00380885	0.406128	0.0318775	
-0.0236719	-0.0178929	-0.0236826	-0.0199401	-0.0224113	-0.0232967	-0.0221446	0.141712	-0.00285861	0.594577	
-0.0195846	0.75422	-0.0204504	0.0108819	-0.0236028	-0.0236312	-0.0159344	-0.0160483	0.390586	-0.0235178	
-0.0201419	-0.0161695	-0.0236582	-0.023603	0.682778	-0.0236237	-0.0233449	0.0117208	0.259262	0.0872731	
0.897951	-0.0236826	-0.0226306	-0.0235374	-0.0236771	-0.0231688	-0.0236759	-0.0236467	-0.0218103	-0.0236766	
-0.0178922	-0.0236676	-0.0236613	-0.0233222	-0.0236348	-0.023404	-0.0236291	0.921484	-0.0115012	-0.00414262	
-0.023615	-0.0234298	-0.023681	-0.0236729	-0.0196753	-0.0235265	-0.0188528	0.554878	-0.0233964	0.0561938	
-0.0233858	-0.0200683	-0.0236841	-0.014399	-0.0154768	0.919737	-0.0228942	-0.0222086	-0.0224532	-0.0236084	
-0.0217309	-0.0236779	-0.0236842	-0.0235798	-0.0221851	-0.0236842	-0.0236232	0.923684	-0.0236841	-0.0229085	
-0.0214443	-0.0236821	0.923684	-0.0164526	-0.0236684	-0.023671	-0.0236835	-0.0235767	-0.0236841	-0.0234331	
-0.0190075	-0.0235204	-0.0233354	0.923436	-0.0236632	-0.0236735	-0.0236794	-0.0236225	-0.0236516	-0.0181205	
-0.023523	0.87296	-0.0128364	0.0254136	-0.0229637	-0.0227831	-0.0125934	0.0691511	-0.00789126	-0.0211126	
-0.0232211	-0.0236828	-0.0236242	-0.0236837	0.911932	-0.0236839	-0.0234259	-0.0224	-0.0225092	-0.00899771	
-0.0228856	-0.0229225	-0.0236812	-0.0235189	0.89205	-0.0226047	-0.0226767	-0.0232987	0.152555	0.0199766	
0.898847	-0.0236657	-0.0229445	-0.0236249	-0.0235714	-0.0235851	0.00217398	-0.0230007	0.0362978	-0.0194172	
-0.0236432	-0.0213736	-0.0235944	-0.00531653	0.0328024	-0.0230334	0.0183498	0.0128705	0.0161096	0.875172	
-0.0235629	0.00713726	-0.0236823	-0.0216813	-0.0230211	-0.0236195	-0.0230347	0.629669	0.0677911	0.0786091	
-0.0236763	-0.0216639	-0.0033464	-0.0236842	-0.0235588	-0.0236518	0.922103	-0.0196909	-0.0183921	-0.0215917	
-0.0217569	0.729688	0.0833236	-0.0223208	-0.0200013	-0.0236801	-0.0153421	-0.00104323	0.32743	-0.0227884	
-0.0235511	-0.0201093	0.0295994	-0.0235752	-0.0230761	-0.0236238	-0.0235825	-0.0236689	0.923637	-0.0231614	
-0.0112832	-0.0234084	-0.0236842	0.908038	-0.0136339	-0.0223006	-0.0236626	-0.0234172	-0.0196405	-0.0180763	
-0.0208018	-0.0220791	0.238095	0.864618	-0.0213938	-0.0235534	-0.0228169	-0.0233203	0.00728192	-0.0124062	
-0.0230797	0.0255135	-0.0196207	0.159574	-0.0234964	-0.0236571	-0.0234878	0.194902	-0.0211408	0.351718	
-0.0208148	-0.0236223	-0.0206684	0.899365	-0.0195882	-0.0233599	-0.0236597	-0.0228999	-0.0234354	-0.0145776	
-0.0236114	-0.0208455	-0.0236821	-0.0148245	-0.0140668	-0.0236531	-0.0189553	0.0439429	0.0838663	0.682847	
-0.0236731	-0.0235573	-0.0218576	-0.0236833	-0.0236833	-0.0236829	-0.0233146	-0.0236838	0.923311	0.0603063	
-0.0236628	0.0198847	0.359837	-0.0235909	-0.0236833	-0.0236842	-0.0224364	-0.023683	0.59025	-0.0101182	
-0.0207301	-0.0236807	-0.023683	-0.0236842	0.808712	-0.0236842	-0.0194618	-0.0235593	0.039081	-0.0235697	
-0.0236478	-0.023573	-0.0220215	-0.0236601	-0.0236783	-0.0236833	-0.0236522	0.923325	-0.0222436	-0.018009	
-0.0235841	-0.0236839	-0.0236835	-0.0236653	-0.0236838	-0.0235879	-0.0236733	0.921342	-0.0236571	-0.0214462	
-0.0236751	-0.0230082	-0.0088261	-0.0236842	-0.0216946	-0.0235151	0.923397	-0.0236074	-0.0236046	-0.0236427	
-0.0236841	-0.0234268	0.923503	-0.0180549	-0.0236742	-0.0236842	-0.0236808	-0.0236828	-0.0236425	0.00472562	
-0.0235292	0.877393	0.0198488	0.0181311	-0.0233146	-0.0220974	-0.00416412	0.00737033	-0.0179728	-0.020568	
-0.0122774	-0.0230578	-0.0236833	-0.0236507	0.163929	-0.0236665	-0.0214092	-0.0222358	0.0761846	0.883399	
-0.0229427	-0.022971	-0.00974825	-0.023684	0.00340008	-0.0137102	0.117834	-0.0233693	0.903091	-0.0178066	
-0.0236499	-0.0236837	-0.0203761	-0.0234823	-0.0236803	-0.0236838	-0.0236793	0.923636	-0.013305	-0.0236745	
-0.017816	-0.0236124	-0.0231305	-0.0235954	-0.023181	-0.0236842	-0.022531	-0.0236762	0.923677	0.379133	
-0.0230442	-0.0235562	-0.000854974	-0.0233333	-0.023679	-0.0236842	-0.0140815	-0.0236794	0.923674	-0.0169205	
-0.0230517	-0.0235765	-0.0236838	-0.0232902	-0.0221403	-0.0152102	-0.0222586	0.892021	-0.0236137	0.0191619	
-0.0236827	-0.0159771	0.923595	-0.023523	-0.0236835	-0.023679	-0.023684	-0.0236839	-0.0232829	-0.0236836	
-0.0236824	-0.0236815	0.92361	-0.0124136	-0.0236829	-0.0236842	-0.0231965	-0.0236838	0.146545	-0.023608	
-0.0207375	-0.0169951	-0.0236824	0.923254	-0.0235758	-0.0218609	-0.0236144	-0.0197092	-0.0235495	-0.0219892	
-0.0234519	-0.0232465	-0.0236806	-0.0191312	-0.0147505	-0.0235097	-0.0216502	0.10058	0.0579801	0.860674	
-0.0214673	-0.0223396	-0.0235022	0.920093	-0.0216686	-0.0219144	-0.02356	-0.0229355	-0.0235815	0.123624	
-0.021826	0.0319777	-0.0226129	0.917606	-0.0236789	-0.0228611	-0.0236728	-0.0192459	-0.0236762	-0.0146251	
-0.0235212	-0.0233302	-0.0236842	-0.0236756	-0.0210509	0.92351	-0.0236027	-0.0235302	0.513713	-0.0236764	
-0.0236833	-0.0236079	-0.0236489	-0.0223591	-0.0214947	0.92368	-0.0236833	-0.0236622	0.0508972	-0.0236842	
0.923441	-0.023648	-0.0188476	-0.0235386	-0.0236571	-0.023681	-0.0236771	0.00150842	-0.0236842	-0.023675	
-0.0213831	-0.0236782	-0.00174134	0.101304	-0.0235053	-0.0236683	-0.0236611	0.923429	-0.0236838	-0.0236669	
-0.0236414	-0.018814	-0.0236457	-0.0235227	0.892453	-0.0235751	-0.0187303	-0.0232166	-0.0232748	0.418891	
-0.0236835	-0.0236842	-0.0236842	-0.0236791	-0.0232439	0.923632	-0.0235665	-0.0232129	-0.0112332	-0.0222523	
-0.0235946	-0.0236017	0.035046	-0.0236842	-0.0234479	-0.0211709	0.914515	-0.0236467	-0.0236729	-0.0235343	
-0.0236696	-0.0236678	-0.0236553	-0.0233499	0.19929	0.923663	-0.0235937	-0.0236821	-0.0232171	-0.0236576	
-0.0206083	0.845281	-0.0120611	-0.00649396	-0.0232009	-0.0236713	-0.0133625	-0.0172348	0.0834789	-0.0230187	
-0.0161853	-0.0235474	-0.0236842	-0.0236835	0.912672	-0.0236841	0.107846	-0.0231448	0.000987959	0.676011	
-0.0227871	0.888864	-0.00734102	-0.00113644	-0.0234387	-0.0236459	-0.0197688	-0.00640173	0.0830771	-0.0216503	
-0.0227446	0.772801	-0.0205637	-0.0159196	-0.0236751	-0.0236693	0.0318352	-0.0231924	0.695397	-0.0219678	
-0.0235198	-0.0224229	0.727999	-0.0236774	-0.0236547	-0.0171369	-0.0202569	-0.0236837	0.156692	-0.0235753	
-0.0236637	-0.0236725	-0.0236842	-0.0236841	-0.0236842	-0.0236842	-0.0234596	-0.0236663	0.922037	-0.0236782	
-0.0233807	-0.023684	0.923681	-0.0236545	-0.0236841	-0.0236842	-0.0236808	-0.0236841	0.0253229	-0.0236151	
-0.0235538	-0.0235778	0.0300094	-0.0236842	-0.0229329	-0.0192363	0.921965	-0.0235916	-0.0236833	-0.0236424	
-0.0230158	0.748283	0.0120215	-0.00166592	-0.0236714	-0.0232442	0.00145692	-0.0218742	0.217299	-0.0218059	
-0.00316377	-0.019905	-0.0236832	-0.0216581	0.00434678	0.893349	-0.0236352	-0.0193738	-0.0229305	-0.0236818	
0.913576	-0.0236637	-0.0198022	-0.0234764	-0.0236787	-0.0217639	-0.0209315	-0.0233914	-0.0236842	-0.023684	
-0.022399	0.863145	0.0222802	0.00389443	-0.022642	-0.023537	-0.0146592	-0.0137366	0.0220591	-0.022491	
-0.0234615	-0.0190398	0.923395	-0.0220293	-0.023684	-0.023682	-0.022807	-0.0236838	0.103442	-0.0236186	
-0.0235226	-0.0221655	-0.0236814	0.923592	-0.0236783	-0.0127783	-0.0236842	-0.0236841	-0.0236654	-0.0236842	
-0.0181866	-0.0235166	0.00704679	-0.0236793	0.923037	-0.0143378	-0.0216001	-0.0209769	-0.0235365	-0.0228267	
-0.0224251	-0.0162569	-0.0186484	-0.0233152	0.0347262	0.688714	-0.0226503	-0.0203443	-0.0190513	-0.0236805	
0.0378096	0.00835076	-0.0171775	-0.0216375	-0.0219107	0.0906291	0.0511944	-0.0211144	-0.0236177	-0.0236567	
-0.0232578	-0.0236805	0.00998799	-0.0235406	-0.0232133	-0.0236751	-0.023606	0.883649	-0.0236838	-0.00784393	
-0.0195787	-0.023683	-0.0219985	-0.0236842	-0.0235992	-0.023684	-0.0225068	-0.0234926	0.923603	-0.0194744	
-0.022094	-0.0236586	-0.0236695	-0.0180524	-0.0192904	-0.0195229	-0.021884	0.0887169	-0.0233649	0.631691	
0.921411	-0.0235737	-0.0236827	-0.0221037	-0.0236832	-0.0234496	-0.0236034	-0.0234294	-0.023684	-0.0236826	
-0.0234734	0.554697	0.0652302	-0.0200057	-0.0090013	-0.0236837	-0.02318	-0.0138654	0.259188	-0.0119056	
-0.0226312	0.271386	0.9113	-0.022815	-0.0235384	-0.0236836	-0.0234761	-0.0229835	-0.0195493	-0.0232317	
-0.0195829	-0.0226045	-0.0236839	0.434736	-0.0235946	0.916329	-0.0236826	-0.0236535	-0.0233908	-0.0236842	
-0.0226816	-0.0231374	-0.0236841	-0.0236828	0.915698	-0.0236224	-0.0179221	-0.02367	-0.0233906	-0.0213008	
0.0203295	-0.0227715	-0.0236246	-0.0231953	0.0490971	0.923599	-0.0236332	-0.0221436	-0.0230734	-0.0236836	
0.0245533	-0.0236469	0.00986374	-0.02331	-0.0209524	0.0854646	0.472893	-0.0236375	-0.0236842	-0.0236659	
0.0199584	-0.0236527	0.00216071	-0.0231913	-0.0231221	-0.0235151	-0.0233983	0.912113	-0.0236615	-0.0230824	
-0.0234535	-0.0236495	-0.023641	-0.0236842	-0.0212907	-0.0236809	-0.0229597	-0.0236225	0.923468	0.773691	
-0.021698	0.000785284	-0.0236074	-0.0234189	0.0107928	-0.00228391	-0.0130947	0.0131934	-0.0228183	0.702206	
0.914201	-0.0229071	-0.0236841	-0.0194892	-0.0235982	-0.0232366	-0.0236703	0.0308333	-0.0228797	-0.0232292	
-0.0229797	0.876742	0.0182298	0.340816	-0.0235833	-0.0236286	-0.0181848	-0.0159934	-0.0209301	-0.0127227	
-0.021842	0.0215542	0.923274	-0.0232516	-0.0235784	-0.0236835	-0.015627	-0.0235349	-0.0177504	-0.0236754	
-0.0235967	-0.0232097	0.0626055	-0.0146707	0.113715	-0.00410359	-0.0234713	-0.0236648	0.91462	-0.0236716	
-0.0215305	-0.0171613	-0.0236752	-0.0223738	0.901371	-0.0183106	0.00697684	-0.0232656	-0.0230771	0.206336	
-0.0225414	-0.0200056	-0.017037	0.00122471	0.065997	0.909024	-0.0236371	-0.0236273	-0.0233581	-0.0236834	
0.00287065	-0.0228575	-0.023374	-0.0235999	-0.0198162	0.126368	0.710268	-0.0145334	-0.0236841	-0.0236741	
